sample_id,z,y
2990834,0,1.8453964523808928
2914280,1,1.4391376660488224
209711,1,1.8806385730010795
2852053,1,2.0161400074196236
2818653,0,2.907681114844034
3230381,0,4.609122593556212
1248017,0,2.8506662601607866
672022,0,4.687662092505032
1094361,0,4.898908474968644
1730374,0,5.9556181842375615
3440966,1,5.1653048420210865
2116965,1,2.3664784574929882
2573211,0,4.021483035862802
350511,0,4.2830712198639445
1214191,0,4.789534610339848
3493068,0,2.603831826647716
3870460,0,1.7511591277787304
2926418,0,3.3897488492294414
2212326,1,5.3093274686783305
967265,0,3.8999013119847703
3204072,0,4.323387351367605
2213036,1,5.744593687306407
2143501,0,2.738725422986775
1364754,0,4.818616290176945
547838,0,4.531852122537914
2806912,0,4.584824112107587
3850243,0,1.6854316940035852
2681261,0,4.648475979586706
577785,1,5.235016061618228
1034444,0,4.682816190581837
372101,1,4.772603300695335
1454826,1,2.090475908947911
3208763,1,5.090037845585816
3722082,0,2.9224288554688638
1945490,0,1.2271564490218296
3376755,0,3.9930584866583363
2241799,1,5.057253630482551
2502379,1,5.28965251748066
2199374,1,2.011976103168517
2701350,0,5.321465645666703
3651112,1,2.633572648271527
836982,0,5.025418541069112
1087289,1,5.961929067164288
395388,0,4.6711697431175345
2220113,0,4.550461120186857
1918950,0,1.5782595018561218
2762953,1,1.6400266645566453
3185168,0,2.2781282702597534
2461190,0,1.580949242466891
882437,0,5.168354989437972
1273580,1,5.798743861473226
608593,1,2.8330872490870447
2843220,1,2.940229530110318
569495,0,2.89095816610673
2014912,1,5.182356101007172
1033478,0,5.248759486262113
569805,0,2.4675899162128774
2627568,1,2.551647441981064
3496399,0,1.7867015514327562
1673579,0,0.9606404034193399
3105651,0,2.8453422147186607
1755357,0,4.157000896203672
484234,0,2.8078761613564605
920646,1,2.170103929937366
2642317,0,4.484301161836146
3886636,1,2.532687169013868
3914491,1,2.9954218646189563
802335,1,5.384980309127706
407739,1,2.611798774990349
409127,1,2.832336929754679
906443,0,4.688040949579817
3701067,0,3.7502033659090626
2046171,0,5.103769770876679
3064799,1,1.7119329753439982
1123443,0,2.204808379969858
2646701,1,2.490417924291816
713835,0,4.862714327994624
3655552,0,4.197618932703914
3159827,0,4.34083056183972
2155664,0,2.2330641663230115
3852384,0,1.241648787838722
1238041,0,2.9887002487333905
3495925,1,5.040924596839794
1375345,0,4.372170715417725
1340809,1,2.7326594223058134
984605,0,2.5732219975705686
2803351,1,4.762346431805066
724443,1,4.809714323013856
210766,0,4.836669145445026
2872651,0,3.208442461479776
3840908,0,3.3378842706605223
831675,0,4.759958412165861
2811257,0,2.9809604323515413
1674898,1,2.735566020990829
513939,1,5.0016967415931575
1721840,1,2.1389049905065605
556186,1,4.632828923008284
3362183,0,4.338139918106587
1488669,0,2.015146402230104
2948014,1,3.3655263455140507
1562887,1,3.2679100784909587
2133737,0,3.2361670851438755
2404146,1,4.763108604160494
1411520,0,4.416662406246687
950017,1,5.740779632918515
805022,1,4.936802567021912
2182898,0,4.87619055184146
2623645,1,4.910429026744041
1542217,1,1.2657639501758138
1702151,1,2.414517258617152
674872,0,3.100540146332797
3888922,0,1.5579597677458883
3377544,1,4.235381672348853
1529925,0,4.840488280600598
3537886,1,5.44461031845745
1837753,0,1.519207101943182
3288738,0,4.11181487346682
3182158,0,2.526204782938515
1292811,0,2.0332504367364437
2285102,0,2.094898012717307
3075097,0,0.9994293789923276
1670144,1,2.258858295438429
654661,1,5.129082731484116
3426943,0,2.473015812902017
1773852,0,5.04101108316448
2989948,0,1.7640631532819715
483275,0,4.747420881731809
3919866,0,1.2497724326774047
1455178,1,4.457726917534772
3259557,1,2.040612556701764
697194,0,4.7167827739437165
1161917,0,4.620631028082481
633328,1,4.8844375778145865
2506815,0,4.523138326651964
2199657,1,4.83959965078276
3359222,0,4.389145514136114
3023597,1,6.211956676622879
1467264,0,1.6424515580438261
1380727,0,1.7576025945951685
1683892,0,2.4804079762188036
1719186,1,2.52894537721649
2517485,0,4.626055432036106
1577003,0,0.7642171203906694
1169137,1,2.7562603264625487
3931535,0,1.6086541717895242
2499242,0,4.178119605775725
1441420,0,4.498742877112591
1380203,0,-0.10080425894930281
1391033,1,2.7705990272794048
1416497,0,2.275043255569355
3936023,0,3.4699559156738924
2664042,1,2.569100765075755
291932,1,2.114539063859774
2888131,0,1.3248142055246228
1969918,0,0.37893865799272297
2019613,0,2.5448199348898948
879418,0,2.5224372325713036
1061397,0,1.7723352915449027
1733441,0,2.1530980033988754
3262560,0,4.825357545091252
3180741,0,3.5524401546082047
3102170,1,1.1034768269221016
3515712,1,4.915731380916383
341850,0,2.3398119843741627
2186095,1,5.449911003453777
1324816,1,5.107941090076683
1732867,0,3.9670699153153834
381426,1,5.33121491758715
1627721,0,4.2028667674620355
3674861,1,3.94802579297811
2599411,1,5.843127615863824
2114209,1,4.9261871101492085
916726,0,2.14712665571383
1791043,1,5.633718970231716
2555557,0,5.0861572516196665
2654234,1,5.285517781900304
434068,1,1.7263533733949068
2563947,0,1.821430460099249
450269,0,4.15024154930615
679699,0,1.8416876901899244
2193950,1,2.6531686952949847
2538537,0,5.299495859063951
555619,0,1.7432117715103173
1970011,1,2.900747160330405
2718394,0,5.8562867872997835
2685111,0,4.777907555020702
3180225,1,5.256947416153956
1316718,1,4.925772288580765
983886,0,2.323989496030899
3159894,0,5.1586457522749525
1852999,0,2.6821474132505756
1664626,1,2.5839011150765527
3894774,0,2.5310142959124238
514646,1,6.36985682552175
2424772,0,2.388542941154841
1045871,0,5.392980400147539
363403,1,2.9604771408586803
3256507,1,2.920178600666707
2977872,1,3.4905983015907887
2187718,1,1.9571964345211126
3453488,1,2.759988680664755
1561822,0,3.079430142120497
3111769,0,2.036004891094334
939522,1,2.7819490493173764
1050956,1,5.369103375244019
211680,1,5.413956221468547
3019797,1,4.517847240662559
3933409,1,2.431486523144421
3723693,1,3.200921519896716
724115,0,4.1995957957152195
1133143,0,4.779865784379634
2505722,0,4.361150501173269
438269,0,4.606551587679995
3190278,0,3.9150712703583306
201568,0,1.6727033292957816
3709930,0,2.834819627249668
307892,1,4.691858921682796
2798567,1,4.612912795859254
3510598,1,5.378519557044285
2475650,0,4.416158336543494
2692595,1,6.311339306634837
2635422,0,4.590755533717471
2717219,1,4.752577200994905
1753069,1,4.542692295528489
3745763,0,1.8958985302537663
594856,1,1.819417601588637
1067352,0,1.9814903522361595
199655,1,2.7026409219150795
384518,1,1.714734224439026
1500149,0,2.188451080451405
1578105,0,2.9686995720811993
2500336,1,6.529128082323991
3327350,1,3.7769203645078773
2273153,0,3.2463163358730585
858995,1,1.658775177564991
2419767,0,4.459391534361365
3476637,1,4.775856136081359
359127,1,5.870061544158147
1059855,1,4.546545928822676
633404,0,5.155272626960968
3956674,1,1.7433843156175077
841894,0,4.017060491313033
1760888,1,4.970782668705245
1361454,0,4.5283768830493
1506599,1,4.40317426165581
711148,0,2.457356108346929
2060531,1,5.285501934247243
2448308,0,2.0791536939005217
3540086,0,4.405736105456352
2143406,0,4.45987096683313
2578380,0,1.2684716038277744
3163673,0,2.316017981161345
2735452,0,4.787091682368566
1263841,1,4.991530073097543
3879456,0,2.984986413826104
268211,1,1.7286143641492215
1696068,0,2.026143676079062
3057325,0,2.598018232287398
2113335,0,2.287140141724266
515070,1,5.1275791274363
2489131,1,4.8861671963866735
2488521,1,2.4323768211216423
320091,0,4.7548322530189715
1316782,0,3.940823413194939
1206937,1,5.029668477213425
3235730,0,4.818952907589381
543144,0,2.333554982985984
1355769,0,4.671801196130262
1557055,1,3.563686545435871
897151,0,2.015397031475032
3438493,1,4.9543029378788175
857777,0,5.073907972298977
3718350,0,2.79759997571564
420123,0,2.3004970074176616
2212603,1,3.800008024412923
1443829,1,4.519854357649348
244306,1,5.027312837026468
1935330,1,3.0006446707776773
1064373,1,2.8775483693842365
1786669,0,4.458752420677787
2995906,0,3.564299209237268
1725469,0,2.8890935739752672
1218640,1,5.526390670426484
1220080,1,5.569803768644548
1587004,1,1.0842717389870928
255255,0,5.274209547645376
612647,1,1.9739966706391823
525382,0,2.6006300266731346
1001151,1,6.0127627187039145
2437090,0,5.52128338562171
1950226,1,1.5173522925182523
1282026,0,4.763043701476236
1899391,0,1.1233349300807798
812419,0,2.5144895650893515
2721321,0,2.290645275192385
3808703,1,4.557600359444085
2257677,1,1.11810849993388
526071,0,4.375970270633901
2024718,1,2.230257016454583
3765336,1,4.983514752314521
500959,0,1.6866745780906534
2034004,0,4.939378370174932
3144089,1,4.871053193142733
2882605,0,3.229650430912305
3895251,1,3.172929604537155
2252860,0,2.8427824526549177
2517271,0,4.475980900909402
2420375,1,5.302171375384634
623591,0,4.289631153008997
1554677,0,2.4340223219111663
1490974,1,5.4308458593610505
2801365,1,2.645688344911701
1682285,1,2.9894877717968233
3523703,0,2.2075603586957704
1280722,1,4.9568815339155865
1395179,0,4.5496402571612995
466687,0,4.5319677962008225
1527862,0,4.0735763618179845
2787750,0,4.3311131153712195
2787149,1,3.5838485980663246
1435108,0,4.4843471989494965
1586948,1,1.1998106276143583
932215,0,3.5706001635661826
3292196,0,1.7884272373295904
3749255,1,3.2471055190393514
1556217,1,1.1067526099969616
3802377,0,2.417748867998924
508846,1,1.8623217945539354
884550,1,1.7252346768514706
1289030,1,2.271368973224534
3150439,1,1.4937244683077846
1117391,1,5.993437103772222
3351862,0,1.9536328621769425
406307,1,4.906534080046714
3674159,1,0.8696842655260246
988770,0,2.391092137021725
2183213,0,4.608245680881937
3118441,1,4.715260079225983
1410244,1,5.491911658904411
2539733,1,1.208189412592689
840468,1,2.504171010490226
3351910,1,5.34022549239811
3148877,1,5.238588209549296
352685,0,5.002025082619338
3654603,0,4.70212417941061
2034452,1,5.848248071792288
844471,1,5.361637516618983
2709659,0,2.0240813631565064
581560,0,4.226201532962225
1033820,0,6.015321795926822
2670919,0,4.530812009862694
3434178,0,2.2690884678371464
3804633,1,2.5644272936741936
488118,0,2.012838570959168
732327,0,2.5964177125292114
2802998,0,2.1574627623876412
3360191,0,4.971906766417881
631987,1,5.649421085169292
1292952,1,5.013509780191848
1442400,0,4.3719633022384965
1782478,1,5.15849502366436
2939264,0,1.686157439517512
3415740,1,4.847025011326729
245610,0,3.8444717756979405
3255030,0,3.8097459075153015
3252435,0,4.977249017232293
619619,1,4.77155347042438
2007285,1,5.526468879522179
3197160,0,4.955174454228514
3413191,0,2.5767126902897695
578862,1,5.268913516069525
1595071,1,1.7528720824541035
570220,0,4.532705474898727
2638280,1,5.171727060815171
3671765,0,3.0513948674503117
3796967,0,4.6921832819165035
1378068,1,2.012960317846605
2803280,1,5.188414118678575
3706361,0,0.9886357593749211
1134825,0,2.363487254582175
1775427,0,4.4406517049763465
3174116,0,4.646674713395286
1069557,0,4.834674111020083
1855085,0,1.4291076386017607
3876219,0,3.0278289066197277
3183941,0,4.3519297346676105
1128905,0,4.473544024221629
2566141,1,5.411118349186127
1642687,0,2.3935944230145396
823193,0,1.480232064840059
2770669,1,4.969845160555491
438431,0,1.7755923963994404
3026317,0,4.698424392727455
2636721,1,5.055930329741246
685155,0,4.8846771434116025
3073880,0,3.21576727850659
1743939,0,2.5198722965701696
418905,1,4.917612536979053
3765121,1,2.6457967496142074
1520678,1,4.8772395475560115
330745,1,4.784333764983386
1556675,0,3.693530197177884
1680440,0,1.7727011134859203
2515664,1,4.728762512016956
2731134,0,1.9429440985029143
2823948,0,1.7264736343256135
3356295,1,5.100726352193372
3696884,0,1.8118035953432627
1195879,1,5.87456596870414
594479,0,4.372536796941515
3732167,1,1.7126229449017645
1460345,0,4.987739888665462
314160,0,4.767327853377565
1059252,1,4.426537740451758
1941972,0,1.0148345489225905
359833,1,2.3427759269850132
1726812,1,2.7128899899952237
1885515,0,1.273944230944653
3180958,0,4.17949828040868
3258206,0,2.785285368017112
953587,0,5.289951004013844
1609102,1,4.939712848086614
2010735,0,2.5110728811133622
1038180,1,5.439044524834409
2914471,1,3.6818341207100684
2622918,0,4.530907475147871
570733,0,4.7476759467284655
3806187,0,5.049097116356742
2265988,0,2.7132235494604076
3145929,0,1.9982237325289356
252220,0,4.255128153602319
994932,1,2.081487778180875
426525,1,5.0587571928708295
3789000,0,4.20595185909632
1628879,0,2.8134295789491652
684347,1,4.892704167740655
911621,0,2.0148236980042964
2717146,1,6.0789530173800665
1499336,0,4.622140520978487
1710579,1,2.7564862853245593
1748710,0,1.3054035522355671
2272734,0,1.4028406140477918
846889,0,4.624643979590105
281185,0,2.0200618934505377
887330,0,2.426340315351111
3376715,1,5.070221335804883
2693293,0,1.5025187348657136
2528061,0,4.633842279074569
2931749,1,3.3924720552306202
1249116,0,3.1364872850844376
1339437,1,5.119216255228345
834632,1,2.53605895896701
1139706,0,4.59289750201365
475216,1,4.856782282396982
1167199,0,5.531756981726284
2499659,1,5.183739408657601
3461891,0,4.7643510638114925
505567,1,5.6070277039125616
1792060,0,5.210283491534189
1953889,1,2.599504288806682
400300,0,4.942597429830827
701797,1,2.764594809577804
3205821,1,4.787898431809233
1737038,0,2.303062373203079
1984455,1,1.4343948701896438
2400887,0,4.359420187539779
3258560,0,5.1531846902931475
654359,0,2.1404931353222163
1727903,0,5.405609095511957
2817587,1,3.4209762309870158
2840961,0,3.6028644408054684
2530020,0,5.2621405393962055
3854824,0,1.7318707297180087
2872265,1,3.1159562143750614
636687,0,2.2238403133577664
1771732,0,4.29365769405578
3848325,1,1.053491190925208
3781482,0,4.729243940492195
3073590,0,0.9899787439185068
201263,1,1.6608302889369275
2776865,0,1.771583498396152
678651,0,4.923529532892995
583095,0,4.84908584789819
415722,1,5.698082930273569
1687290,0,2.1238968275704186
1049578,0,5.191427818869254
1565036,0,1.522141126350067
1597762,0,1.7920936565521972
1613820,0,2.5457883509648283
2417232,0,4.042583450877837
3713795,0,2.898807521677767
807579,0,2.612780246181331
1307714,1,4.003745825127144
2050093,0,4.704290306880168
856007,0,1.9995018665958069
734935,0,3.9429453320741774
1779341,0,4.231652414018736
3277964,0,5.091078696909149
548151,1,1.7356848213038958
1302175,0,1.6235216489009368
2726616,1,4.418400539203275
3750321,0,5.281934837730084
2698318,0,4.509185818483767
591123,0,4.765939884734368
1279408,1,4.970515681390609
1955723,0,0.9731520203964494
1559132,1,3.2460490739331207
2655733,1,2.0062914018295657
3876075,0,1.5905827235051027
298709,0,3.8066766335568203
1463412,0,2.8657627223430153
2889019,0,4.032108197537429
385959,0,4.638489104881544
3381790,0,4.728360035394795
527088,0,4.773109061628215
1861904,0,1.904535007748626
970774,0,4.594976315127779
3784462,1,5.271296740539902
1414161,1,1.6591072285387707
2028618,0,1.5037778944580804
412975,1,4.914111488683404
555992,0,5.099584896561722
2112836,0,4.526848912041199
2667769,1,1.9860889148084022
2555662,0,4.516226154829671
2773099,0,4.776841513438727
1871751,1,2.920549869187108
409968,0,4.974479612871361
1390125,1,4.8611768176189525
1218122,0,4.853349181827644
1691605,1,1.1887142440802165
3730907,1,3.137102065296957
2881168,0,3.001435267184269
538103,1,2.3047611197692
1201990,0,4.5596896917206235
1551854,1,3.640106267315482
1839598,1,1.3760890830842045
3293670,0,4.590213618192542
1975063,0,1.40377019597669
629263,0,2.322952873331291
2638880,1,1.9677991715269705
3073391,1,3.4759367705147493
2006472,1,5.0454759672768
2561306,0,5.396955124162494
587294,0,4.352445358313135
993497,0,4.486626004359049
3278679,1,4.303535917713184
656980,1,2.2410624377604265
1731584,1,4.701454593031746
628580,1,4.743047440800006
3057889,0,3.004825240653337
3265934,0,4.284085234959443
2456666,1,5.805382578093415
3890051,1,1.5111519957072106
724118,0,4.456369303757093
1785872,0,4.430499285905013
3103396,0,3.3363687608318133
2543675,1,4.985922331740363
2283347,1,5.647235482257205
709768,1,5.198835604430828
528534,0,5.357484521691742
