sample_id,z,y
3129969,0,0.9700527204346133
1218274,0,1.1584000489709603
1854751,0,0.7351101546826864
2429285,1,1.5436703052508398
3176394,0,0.7907787648952027
603748,0,0.10274730840699287
2026026,1,0.5004741062435725
3120005,0,1.2171961383106273
671701,1,1.7134522099824108
923524,1,0.6625395117903113
3428400,0,1.43779735607324
2763572,1,0.9765467307415264
3180628,1,1.0031432003508494
2922558,0,0.8411816930942956
1779120,0,1.0218689774685166
995277,1,0.9162321298507861
3350493,0,0.7241270989392274
2422660,1,1.5435446024726898
335685,0,1.146864812848712
3901000,1,1.1889343262914067
3113139,1,1.1147680023142985
624075,1,1.2780362965501708
3538042,1,1.097577358121181
442224,1,0.49836482299183654
3750218,0,1.4609023291911734
1252579,1,0.8683102454181074
343601,0,0.8408786281007
1467826,1,1.928287796992569
3798873,0,1.3338761866916982
1428914,1,2.4258555443548957
906719,0,0.8001779737028749
3073850,0,1.1720145578894867
2636436,0,0.6305526640062902
2013820,0,0.6911347133269898
2155549,1,1.6827816199982306
985379,0,0.5658989094475766
3129843,0,0.5507141698932345
1834083,0,1.1218461616218944
3067676,0,1.2372987058018925
2242342,1,1.7373966127933096
2528560,0,0.10113096516300335
333508,0,0.7976675909611117
2817868,1,0.6111479653272962
3237436,0,0.5202927466300853
1649401,1,0.6189915431028389
1730795,1,0.6113848359128113
3252342,1,1.200620409464052
2281667,0,0.8785296187555722
462975,0,0.7483415219334721
2233069,0,1.2505387610001502
1536133,1,0.5080660410302279
1814170,0,1.0163620074051771
1085599,1,0.992421468420865
3100095,1,1.7924669381227674
2174467,0,0.7036827931368875
3522264,0,1.2915121922336024
2817930,1,0.5752696630389009
427286,0,0.8534656063644142
3072331,1,0.6444835854656501
2493824,0,0.7337531594676634
374719,0,0.6357321537988987
1552817,0,1.0136913505323106
3390748,0,1.0613871887165263
1564608,1,0.8323185776208811
3315179,1,1.2021748715045812
3194328,0,0.5568055283303401
419744,0,1.040484496159735
3766075,1,0.9625366373387476
3185184,1,0.9387550595186462
2713591,0,1.3456008212822965
3154065,0,0.4167367261023952
1534978,0,0.6669040850181039
2132046,0,1.2385192550046968
3856030,0,0.8590022826727248
3201624,0,0.10140673323887606
1611572,1,1.0572821598116822
801704,1,0.7612071447288243
294596,1,1.1556230368000175
246436,0,0.8597210385273242
2160189,0,-0.00832744421736864
3742197,1,1.0221466029110844
1984129,0,1.2627114439341414
513939,1,1.2636971793930436
2754301,0,0.6753862633507539
3844273,1,0.6730375031035012
2688590,1,1.7154406131973836
981813,1,0.7342247595510623
1595500,1,0.2550693348358335
831145,1,0.8360012775515171
1564615,1,1.0338473054810384
1720902,0,1.3607428464573461
523902,0,1.9598625057042336
2410202,0,0.6776371919940675
597367,0,1.2787303550282185
2048935,1,0.6947398699996165
1495297,0,0.8582305585215643
2487074,0,0.5739488263565344
1284810,0,1.3399514586678805
3837196,1,0.945754858243494
568892,1,1.2371367015066828
2729083,0,0.8483500034695093
227352,1,0.10878918294173756
2137480,0,1.2010146211605763
1373439,1,0.9450228569122857
2281177,1,1.3816199031269487
2927485,0,0.2827573341734665
3003486,1,0.5375090744346538
3852126,1,0.7568994164178164
966997,1,1.1844237004306406
3267147,1,0.714818515567371
1316372,0,0.9373607154128146
3036941,1,1.757051297937038
2585938,1,0.7232909337353428
2844377,0,0.7914539813925839
2560194,1,0.8785710752565378
1721362,0,0.2947328046512344
1315008,0,0.8194190254207692
649308,0,0.8328781383484107
1065560,0,1.2600128691236472
1396084,1,1.0805347777754513
3323761,1,0.8144578012103519
1777915,0,0.9188122657509298
440067,1,0.9757480848806093
931998,0,0.8545825841091954
2040949,0,0.856727317640055
1441205,0,0.9175534896585313
757303,0,1.3343763798139239
3840939,0,0.4146822456894882
1331159,0,0.5266877307470308
2526832,0,1.1129449272590297
3934722,1,0.9786478252387584
2121191,0,1.153887103416034
3924354,0,1.0183972584917167
665047,0,0.8277952609432172
3430493,0,0.6227669958777495
3399265,0,0.9741714590828098
2193507,0,0.825180287944971
3901321,1,0.9315961777566051
331261,1,0.7812283118839516
2897880,1,0.5006068954204161
3500079,0,0.5155645652036028
1385446,1,0.8071179833342443
645381,1,0.8389871466050147
1814613,1,0.8181168646339172
1971229,1,1.1753405132832582
2229078,1,0.5664820207919725
1627808,0,0.5274229753596931
1264227,0,1.6010502661094765
601702,0,1.4906423729590177
906657,1,0.7354005654476816
3116413,1,1.1258740582902127
1529164,0,0.49622662752777064
3335170,0,0.9855560751248181
3060494,1,0.6231836772316844
2987774,1,1.3180212587656568
2648182,0,0.935832200161864
342935,0,1.8783268105873527
2417232,1,0.6488870324557459
2875922,1,0.09339028851008968
2225211,0,0.9141344330503085
3907304,1,1.0932793549186886
2418248,1,0.4788827462435419
2401313,1,0.5881247865262791
2776323,1,1.2188024064183298
1236204,0,0.8951220752349877
1442282,0,0.2156588505233228
494698,0,0.3704959732283317
2739456,1,0.7545892670917649
2039013,0,1.3412545323060847
3394058,0,0.9868141267383653
2714726,0,1.3707581375806985
3316283,1,0.9772721027807836
1007477,1,1.2370889085594199
3462648,0,1.0963468656797761
2603947,0,1.1123289228933522
1625385,0,0.1109025016108861
2612589,0,1.5009467450255507
528597,0,1.2233145262466796
2024239,0,0.972378399090804
1145123,1,1.3120378188909383
1228529,0,1.027880503982937
3385285,0,1.058071588045181
2945179,1,0.4358560713206455
670845,1,0.20051012408919944
2163244,0,0.8254602485810597
2904775,1,1.3382552219424237
1793659,0,0.7532323798108753
2522870,1,0.5010705845015505
2402317,1,0.9650432049085074
3075857,1,1.0093363639072552
3061167,0,0.902989362447641
2923465,0,2.623700498734239
3533869,0,1.0318714267169382
2512217,0,0.03540959405405614
3434456,1,1.1024083731631165
1965757,1,0.8219417944198999
2440387,1,1.5946378676219926
264282,0,1.2392781268636113
2985124,1,0.958133778904836
3427511,0,0.6665957805231799
3225568,0,0.6020858271696943
467377,0,0.9208449789459836
2174368,0,0.9085145095407711
917699,0,1.327604465344265
1346701,0,1.5938435913007392
1602533,0,0.7548355773766391
2187718,0,1.0644388569560692
347796,1,0.829518955739931
261056,0,0.8986111927321888
1118935,0,1.1121566352015186
3860214,0,0.4391425279260553
719640,1,1.0275469683624068
814272,0,1.194011174852674
217355,0,0.8671416682237917
1116357,0,0.5062007863485566
2245501,0,0.6210677060931379
1987033,0,0.27949627544027655
3727744,0,1.0150797051490719
3897985,1,0.9533721747023259
1070701,0,1.6099010512802314
3180202,0,1.0608898495249146
568452,1,1.1306067591190763
206790,1,0.8879349862666124
2023865,1,0.7666881446463852
3012185,0,1.1438470844761666
225637,0,1.0255451092640828
1213467,0,1.1494306528127294
640233,1,1.4573993545603643
2609939,0,0.741764408756374
1767271,0,1.147729020825242
1981686,0,0.8749268627721178
1854933,0,0.256798614991078
2267758,1,1.1873438647764083
840942,0,1.0847589160623392
632385,1,0.7601301802954847
1068339,0,1.1837631770823354
3843146,0,0.530540612482261
2918483,1,2.1668347722072263
1576443,1,1.0440618238512704
517879,0,0.8922234168926367
964053,1,1.1621574059925535
2209538,1,1.083600964293253
3316255,0,1.072097876708692
3155510,0,0.8853486863922273
3302651,1,0.4441815334076572
2522845,0,0.5118385687960383
1232963,0,1.1934479082261418
266707,1,0.8085497303306639
278931,0,0.4668637267396346
2698816,0,1.4731469925491645
2684203,0,0.7540373150086205
3833006,0,1.1398724163776475
2279019,0,1.1265954269207326
588474,0,1.3377586588819992
930812,1,1.33495195210834
644433,0,0.7600897478034213
1495891,1,0.933417485907719
1862770,1,1.0501806970495176
722483,0,0.9199029433835334
2413771,1,1.370801711681015
2457151,1,2.2961411413905775
3892877,0,0.7681565224281655
3373077,1,0.7732390455514596
2617194,0,1.2055686726462786
3717604,0,1.158502446352831
2621375,1,0.6561522493943743
3485100,1,0.694174835133436
1583711,1,1.3539928318447751
3685355,0,1.9373170100939372
2994588,1,0.6499812794411431
928915,0,0.8380999740674899
1831465,1,0.7820132163138468
2731284,1,0.4579898558064212
715695,0,0.788396192015586
2135908,0,0.5917680068796685
837225,1,2.4906357992101347
1207017,1,0.8580563308471133
3438626,1,1.056234819557063
2221875,1,0.6783238143122607
1838837,0,0.6829591675467358
1296999,1,0.5449173561729022
3169015,1,0.3584541042214002
3723445,0,0.45554020788980204
1253835,1,0.8504012252808125
289496,0,0.898274600456676
1537832,0,1.1877921574776724
2862464,1,1.3390546764462046
999522,1,1.1767795263695424
1106002,1,1.5039783415258539
2651924,1,0.016446091676437735
919999,0,0.627177751547193
3672032,1,0.6266511962553922
3786766,0,1.0699128681535313
2898177,0,0.51192685494478
983190,0,0.914692992012879
2514065,0,0.9486920669044439
3764260,0,0.873443229607597
2106050,0,0.5090094262219149
541773,1,1.6919616928629884
877368,1,1.0921566283207387
702661,1,0.655452198144219
977000,0,1.0360386723157464
1163439,1,0.7201331441738718
2728478,0,0.9525998632295226
1965289,1,1.059805340938001
312394,0,0.6174996789995454
1982039,0,1.2947206930355215
3910200,1,0.2652141261897204
1684508,1,0.5070122272146406
3465566,0,0.9272709001081976
2544493,1,0.6764097940529367
818137,0,1.256165008755931
596956,0,1.2863754929509592
1703837,1,0.6171370622846812
3441637,1,1.6674438122226545
627295,0,0.012366834371214774
954118,0,0.9217140713924846
3914417,0,1.081259961297014
2151855,0,1.0658836410123953
3025981,1,1.330758749128605
2519004,0,1.1593748444251974
2727124,1,1.2705777861539418
3423416,0,1.0631130241528726
1894341,0,1.1770455154563324
3401961,1,0.591028273630439
637975,0,0.5286666237219675
1724363,1,1.8248573681798077
2535516,0,0.9120258122821524
459845,0,0.3584707335270845
975681,1,1.2829458317981697
860832,1,0.8921338977751971
3290827,0,1.1836999351109478
2110935,1,0.9005902761008486
3674477,0,1.0587277667106543
1871024,1,2.084433252405018
1308787,0,0.6127810094100455
2039403,1,0.9065532030266326
3902787,1,0.9155018737691797
3227957,0,0.704250517907395
525714,0,1.2839885433120728
2520046,0,0.5159613367026854
558762,1,1.084122135849102
1867770,1,0.8137424119420614
363773,0,0.5366628478022741
2260911,0,1.2654287167225253
982635,0,1.181704958232014
1846137,0,0.6276609284128108
3674720,1,0.8913620546005486
1858542,0,0.23659907962917193
821646,1,1.2375642640556634
2230799,0,0.5704047367830571
2476057,0,1.1963674176219785
2465426,1,1.0052784417133183
2806241,0,0.8208898286175752
1458054,1,0.7381180038533678
1282549,0,0.6444580712824508
1570944,0,0.9012967062105803
866974,1,0.8564913013041595
2425580,0,0.5380294064456387
2462646,0,0.9978769065465137
1357640,1,0.033521275172833875
861191,0,1.125242387556205
450215,1,1.0960747757151963
617097,1,1.072791712113125
1101888,1,1.6069261605694019
2723399,1,1.057351501487338
1111157,0,0.6716974651083564
2799730,0,1.297232353237968
374527,1,0.9488880057082522
1674214,1,0.4806012290267321
365524,1,1.016925159732211
1666484,1,1.6817975964841836
1994417,1,0.7958746314864051
364747,0,0.8555926921519039
1000069,1,0.7774023694071855
746549,0,1.631956304000143
2880680,0,1.1199169212085942
1730650,0,0.615327832229792
1151993,1,1.9380417413378421
638488,0,0.5771431727415857
696000,1,0.9527584031730435
975469,0,1.134048294578966
1944787,0,1.0178848231796198
3526203,1,0.8677919706018729
433738,1,1.0503893727596303
1316923,0,0.4286589588598173
3144513,0,0.8303377616273979
895225,1,0.8830137424943822
1726136,1,0.9678591349970879
3469697,0,0.9327856105549166
2998485,1,1.153515123163159
889632,1,0.15071165616259297
2122725,1,1.1730741618628548
1960925,1,0.5968693790626427
1516392,0,2.0757769608784535
3185168,0,0.4272084337411245
225373,0,0.8449371128899493
425897,0,0.5441873115852909
1581145,0,0.8570555436085612
1325558,0,0.6843365827335216
214763,0,0.34884720668032454
2864443,1,1.4101736840144845
663651,0,0.8983258613679233
2830924,1,1.729810815615509
1386588,0,1.2426188426228961
1958522,0,0.40798282501240823
832570,1,1.0722070788576628
2154458,1,0.7334731011964585
3404618,0,1.1588307950874541
1437668,0,0.9512033978323924
1854245,0,1.2071444181726143
1633970,1,0.8061849018745011
729693,1,0.3365348992150603
202994,1,1.320430400436211
1790696,0,0.7718461107143595
298338,0,0.8281233947566268
3939072,0,1.0377480601387061
3668458,0,0.7190165734428489
3214821,1,1.096683982618639
3751452,1,1.6919853403152973
717427,0,0.7816504994209073
3531560,0,0.40614460614390957
2897217,0,1.121819309596001
875897,1,0.7328126514908982
3001246,1,0.8928236231547846
411718,0,0.8552632839778254
2273359,0,-0.1289578564063002
2889254,0,0.38332983269090715
3530674,1,0.8807619506951799
1285850,1,0.9091365839569607
1899226,0,1.3204730522534904
1850003,0,0.9318494433836687
466465,1,0.4969435852939609
3497438,0,0.9595511909156158
3859605,0,0.7613020294122537
957980,0,0.777458769671838
2590757,0,0.9413215793456194
485777,0,0.8182911454015741
3678817,0,1.4828896340431554
1171220,1,0.6703233382855471
2996650,1,1.2668815475543764
2460564,0,0.6539336924838431
2401379,1,0.5795114875054261
2691067,1,0.5740022032358338
3738475,0,1.184256863342262
1495540,1,1.2422100241023666
1121661,0,1.0486501651143163
2898399,0,1.23432314032424
1872732,0,0.7008833285273222
914760,1,0.4215494091277254
461165,0,0.29817861406345203
1565074,0,0.4564730814802668
1829188,0,1.6024254741322914
2154687,0,0.2762858571716039
699403,0,1.3113095510194597
3734904,1,1.6231798028344104
1915249,0,0.9048761133271169
571815,0,0.44024451128425174
2792502,1,1.272035040484637
1460346,1,1.155789471856551
506553,0,1.0967649230923235
615636,1,0.9412961162677099
3718974,1,0.616535879127774
3918297,0,0.8777128159623027
571432,1,1.2556699558473232
595528,0,1.0803659402398216
3414598,1,1.1830312408583907
583380,1,1.2393730571374653
1506432,1,1.1819117013680143
2445210,1,1.136604880560688
1169724,0,1.1673692042394317
2825932,0,1.1498868879717214
2632581,1,0.6306268621013469
3929165,0,1.361598267092838
2503994,1,0.962991951454526
1199054,1,0.5136883814019315
1351469,0,0.30929589132365365
3401632,0,0.5811373977935564
388935,0,1.0758098639244749
3891268,0,1.8044411039037498
1851675,0,1.2377773226311164
2754718,1,0.6054362861697841
2413921,1,1.4163045029106827
2105756,0,1.084010444346487
1046941,0,0.8797013864124827
2178421,0,1.1408301122509161
3062119,0,0.9486156469168687
1915265,0,1.2123751866397303
2940408,0,1.3148791767574064
2273245,0,1.2428599890201892
1695347,0,0.8214483606282115
1277249,0,0.7987797419271576
1341631,0,0.708909442373017
3264713,0,0.5602817645841818
1460838,1,1.2204447575234383
3524165,1,0.16799930682442887
3920367,0,1.036389202838905
491615,0,0.7441219917711303
3902912,1,0.8419740193247672
3935054,1,0.13603430215462597
834273,0,1.0913829552024357
1520992,0,2.416686303529173
2258563,1,0.8458530149486675
3849156,1,0.9435589800543435
1907736,0,0.6446736454270907
1592752,1,0.6782254934271079
1246344,0,0.950747225061113
3538725,0,0.8517761341936472
2888642,1,1.6317206509453293
2908652,0,0.9309173160308911
452772,0,1.7284436357291502
1158074,0,1.5042146908610272
3800653,1,1.3834690352187229
3940007,0,-0.2607257298240654
2582000,1,1.1409406360114882
483011,1,1.3761561029219334
3299050,0,1.2011537116465942
1253911,0,0.7219596932899751
1648741,0,0.9570571600578935
993372,0,1.3681289033936779
943018,1,0.2873199313552376
233960,0,0.7863004533140898
3368501,1,1.306659858429803
3301315,0,0.32898875062514477
3430558,1,1.3818671973113261
826368,0,0.9915300445726138
2756415,0,0.9914890098073674
1671924,1,0.7007704637006322
2457986,1,1.5004297499394217
3122136,0,0.6057085244006986
349435,0,1.3502552266330714
962417,1,1.2755594939567476
3130968,0,0.6112841979645735
344638,0,1.175142140154903
1739211,1,1.2306259826226744
2259508,0,1.1238800063227767
2222720,0,1.5470354458161606
2936460,1,1.0101665254990806
392716,1,0.8453876100430615
1592938,0,1.005173802612987
1266685,0,1.210022678574735
746171,1,1.2374898018169096
1062392,0,0.6047309212059855
3318692,0,0.795558756492194
3886702,0,0.4636965160105008
379428,0,0.800838116930527
2903501,1,0.7899967500843204
2620104,1,1.1169630688770944
3762204,0,0.6290470061392344
3866374,1,0.95457851200139
1756965,1,1.2357200441729685
3206959,0,0.8486174982067586
1852055,0,0.43044955459292145
2857513,1,1.2002644012217156
3020246,0,0.6353002418857875
3077983,1,0.36810606522934086
1687615,0,0.8147087538056774
233883,1,1.429295877733877
871079,1,1.0832343304143777
3851525,0,1.484031242819127
1864223,0,1.2187457602129386
