sample_id,z,y
1671412,1,0.6281173536538123
1843171,1,0.4917187908706791
2999643,0,0.7570922328321306
2531806,0,0.0866936489005239
2879306,0,0.38147915686141654
3911864,0,0.5425199207866487
3516815,0,0.5444911612951905
3256039,0,0.7402470870615754
1299940,0,0.8010520223601019
2496250,0,0.3448630927868639
2593469,0,0.16304994516372537
1489258,1,-0.5111332699129907
2568156,0,0.4471493584418931
1412196,0,0.4663645892768894
3707949,0,0.3161649679922232
1686138,0,0.21967544589630017
3748386,0,-0.033951654879033656
1416602,0,0.8338986864020104
521298,0,0.7499276867702852
421339,0,0.21740935891069021
2662361,0,0.3735680260134282
1009731,0,0.06469531510250326
2856202,0,0.6932298924558704
1535981,0,0.5446553668516112
1936216,1,0.40696147156303836
1204134,0,0.21679848287933443
2283516,0,-0.20285961240488515
850957,0,0.4520230410903026
3887297,1,0.40928534825753315
2633263,0,0.5860452345429981
657097,1,0.01585356804642346
1305894,0,0.11032000286494555
1467802,1,0.7007441801985077
371143,0,0.15440661601053873
2825819,0,0.2169489129928536
1873093,0,0.2001528826221019
2645068,0,0.4940466966847439
1198907,0,0.49113929508074783
1415097,0,0.5879728229484252
1395148,0,0.13014154170222803
997374,0,0.03498153317033287
2259763,1,0.31547583678095636
3771573,0,0.5473705152100619
462975,0,-0.269308417151803
2135873,1,0.6089146029314861
2409506,1,0.45747202819643484
3848190,1,0.9274456033379905
2152671,0,0.6268830414162265
1262836,0,0.3775558684734196
3317918,0,0.5570090927306572
1877645,0,0.0780670483620568
566023,0,0.15419368325296118
1642574,1,0.4814978360915295
718148,0,0.22634914587551597
201555,1,0.8187444408751658
3400293,1,0.28263234002239307
475892,1,0.8494925991837683
1242424,0,0.37441394449784426
3735350,0,0.7845488791389064
1620396,1,0.010799505080274122
2803433,0,0.02445798138847316
1877758,0,0.2090629227969016
2284715,0,0.3270005842207323
2147872,1,0.30170967905870627
3514174,0,0.4438155300097108
1059855,0,0.5800979379701006
638707,1,-0.01663629430023489
1144824,0,-0.04155777199006968
2563215,1,0.24267885571604325
3421490,1,0.8286768419292183
1232558,1,0.8617420722289362
1249656,0,0.17315557078359592
558257,1,0.40218634058704783
1530054,0,0.5611352175606357
2619398,1,0.19785777803251892
3141428,1,0.05503086053671566
1627881,1,0.8280626830992825
2495540,0,0.9780128353844503
1500826,0,0.8181642191763765
3408502,0,0.6798761122013541
3731041,0,0.5710574822937869
3800562,1,0.3170431554564118
265448,1,0.19545609012240428
2817079,0,0.4610324449062372
2247001,0,0.47866991215463384
1392757,0,-0.07917668827232965
956626,0,0.4676615091963363
1300063,1,0.5643577057948407
2578451,1,0.8533582771115031
1851063,0,0.5939247811863857
3433819,1,0.6810250062582223
645381,0,0.7064205185493462
3021217,1,0.7277989342447566
249042,0,0.5230882635112359
3060110,0,-0.07545910812022344
204309,0,0.6389233094457004
3718131,0,0.15740766732511152
3123901,0,0.3325354331077711
311355,1,0.643432190917889
3842128,0,0.002087223722376408
3233356,1,0.40802017839368176
2644249,0,0.4613738862317451
1633987,0,0.029463992873572653
622609,0,0.35894658825941805
3417747,1,0.17634868950291022
1752466,1,0.13581099881883385
3110696,1,0.9650135187652575
3724330,1,0.5376529039658846
2519915,1,0.2835156976697704
2427627,0,0.40972833906062167
2875683,0,0.5470649445202418
1858288,1,0.3757065697605986
1211447,0,0.6112126388822583
1584954,1,0.5248341395738201
3107693,1,0.4418857964913553
1268948,0,0.20160940984442824
3391702,0,0.6168603840904633
2753201,0,0.3319560150753219
1542391,0,-0.013239739042725747
1516913,0,0.2540664327730791
1940642,1,0.37847352062708306
1711747,1,0.03886842981600652
1437826,0,0.16707358513058287
3224579,0,0.5633675351820946
2207837,0,0.3021384273697887
3299069,0,0.020969115122982128
1494773,1,0.9010793810451806
824021,1,0.2849228918138649
624729,1,0.6787514415692161
3454757,1,-0.32459274301096586
2654038,0,0.21882135778975959
3780803,0,0.797063040759361
1967205,1,0.24042657752764607
2210246,0,0.019234503043064566
1460889,0,0.47500369949225363
3663855,0,-0.21096122584772437
1529338,1,0.33372039551946325
1500766,1,0.19889428526954028
2862309,0,-0.033677676005364476
2609024,0,9091.695596114054
1893435,1,0.08641144525803135
3721300,0,0.4527853333936643
3782410,0,0.40623422581286023
1946040,1,0.6497317597463689
600759,0,0.28483286134775765
1731721,0,-0.04589807286742226
3105770,0,1.0506086960209422
2839308,0,0.3078979691906288
1014869,1,0.6623168383382441
3299729,0,0.2907547012549604
2509713,1,0.3916271396519553
3179721,0,-0.08651084087792102
1954757,0,0.5517703236352047
261350,0,0.7386571554094221
3332150,0,0.016350229992250387
3411478,0,0.30978556950447483
1814416,0,0.7165260253961008
1205898,0,0.583860366311277
3707859,0,0.5900848294913608
349126,1,0.29993707474457654
2063365,0,0.5566562643291815
2928047,0,0.4464912998303342
1482407,0,0.25129937415850945
1808014,1,0.011525171952767463
945851,0,0.1402819215267906
3132563,0,0.663991886312712
1199592,1,-0.11581612328577004
3896676,0,0.5188283439370878
2031314,0,0.6157720863341152
1420333,1,0.7387359088661544
3036058,0,0.034898480431403645
3472612,1,0.8008320070535144
3367501,1,0.565244340796699
1824891,0,0.6429252225253628
1231602,0,0.680962395128393
3363503,0,-0.2911414644322306
2627026,0,0.15687137281136435
1064373,0,0.2993577176502973
547094,1,0.7204839123549597
375389,1,0.2943767589135972
1141814,0,0.5639777937208477
1471954,0,0.37346290982851515
1256170,0,0.4542276520482351
3001544,0,0.17014062078366757
3389111,1,1.0302544288266904
1149424,0,0.9691976795952468
1454201,1,1.1104304512359207
3526049,0,0.3821701803514621
1325067,1,-0.226897267431775
1080925,0,0.6647544263268567
994512,0,0.7551102725052705
809494,0,0.8222122005329963
2397624,1,0.8430708211664275
3175041,0,0.4770110319179918
3772675,1,0.5892966552973882
1811284,0,-0.09033953264712685
1675444,1,0.39373824630628473
2123616,0,0.33566982585401584
978200,0,0.837713187563713
1856268,0,0.4482789814244207
246516,1,0.6384618640398669
3861828,1,0.6182555840270025
446382,0,0.4357673146440339
2914664,0,-0.09536163828744182
1744155,1,0.1984587038898494
2532007,1,0.7303958428609467
2127137,0,0.7377510700210352
2639961,1,16961.373968285327
3689914,0,0.8439297522956832
3845557,0,0.8491073537950133
840397,1,0.7684069064965982
1078565,0,0.32353960405726356
501099,1,0.7681243106974389
3385278,1,-0.0002704426714300462
1278521,0,0.269607511221435
2654544,1,0.47849018136940075
1989903,1,0.4780882682071436
2703145,0,0.576924495541078
1741710,1,0.22694034058363205
3148033,1,0.689045867655094
3120386,1,0.538920500000254
1769735,1,0.29566799026697366
2747207,1,0.6820662000480312
2588793,0,0.44026399180198955
2268887,0,0.2294637962220118
2725060,0,0.05751372882414367
1645185,1,0.34226373441316643
2781180,0,0.7015396921860988
270966,0,0.24039970211961312
2481288,0,0.5609208808732644
1871002,0,0.04682198238503604
1447828,1,0.48542012736307427
3020287,1,0.7033599678469336
1219915,0,0.2881926378591154
488425,0,0.13810234486136716
2006860,1,0.5335838315555406
508893,0,0.3855013797225661
652659,0,0.21359735744006825
664343,0,0.7681605776021769
408852,1,0.7290526778512675
1579404,1,0.5857167353068736
1734193,0,0.6070013932039301
1546186,0,0.26998732549152316
1509317,0,0.0045251165232398916
1108876,0,0.4598862698856084
437804,0,0.1975957960733215
444377,0,0.43422700032517975
3173764,0,0.40681327424760627
1849501,0,0.08468712740114981
1710291,0,0.5601614912834507
3376733,1,-0.7148047016544213
2161544,0,-0.1532316902914283
3109111,0,0.15913144225070092
3866026,0,1.1226351014340061
3684991,1,0.7913603485557406
1073586,0,11843.077231324414
3250747,1,0.4332745858416629
3004815,1,0.34163416187237394
2949560,1,0.5419095505801581
2684707,0,0.5547899800465952
1371257,0,0.79744832371625
1004292,1,2046.164008912326
3850301,0,0.23106821736303934
2999813,0,-0.2715397584693113
480124,0,0.5808055437343743
2783445,0,0.5205945812302208
1294977,0,0.06378973227511509
1242449,0,0.3973156720260078
1897827,0,-0.2032267107206252
3912671,0,-0.22651122225675863
2714183,0,0.5683235784312018
3519667,0,0.7306321084009209
624521,0,0.19118102834506762
557128,0,-0.34646529096749806
547855,0,0.015277570534149909
1150137,1,0.4685815601733587
225864,1,0.2783802285276098
572704,0,0.5516974515183473
3875602,0,0.42147388484782805
3182210,0,-0.15192026988713897
2414732,1,0.0809291910848412
3257879,0,0.8374963863154785
2868275,0,0.29539096384144736
3519806,0,0.155389410616595
1984906,1,0.16034289856398865
2117965,1,0.4685187728914014
3883190,0,0.2264829131371587
1223209,1,0.4964957141994684
988625,0,-0.26376879677774684
1507006,1,0.6869066388602512
239541,1,0.8299190735997908
3749282,0,0.002347987653753443
2548654,1,0.3715504334620831
3890644,0,0.16618166649025096
3210523,0,0.6604822248900803
2825752,0,0.5708523834438972
2575670,0,0.9834930046987295
3721111,0,0.3458834958177591
2743175,0,-0.22553900477721217
2208354,0,0.5017504082130153
914996,0,0.34605736451209823
681551,1,0.3080696952765962
918433,0,0.6925869315981978
1914274,1,0.1945308994895717
3008918,0,0.638897859494438
735437,0,0.06181669646163074
966704,0,0.21487054692052543
2420463,0,-0.059245206541985895
389744,0,0.3097962724328507
994873,0,0.4493827887745328
1687083,1,0.3125064410498136
3660026,1,0.8904446869482742
3320152,1,0.05110179788754865
669718,0,0.24348158242830129
3117743,0,0.45725450437579296
2895806,0,-0.30018147697926
294793,0,-0.17543269982799606
993557,1,0.5248133277669919
3750321,1,0.1796802627415377
2460811,0,0.14446008494953816
3945304,1,0.2269902870558483
3875526,1,0.7831819064012779
1427145,0,0.3265606491830636
221046,0,-0.03827150056538853
2740428,0,-0.5842680614029474
899482,1,0.28164020792524946
1554258,1,0.8825683950051236
205881,1,0.6139600620123563
2285498,1,1.0020818691125315
595143,1,0.8006432973648961
3469123,0,0.7877833310727735
3522406,0,0.18009310819493538
381155,0,0.35679439333854984
3515840,1,0.401328773633558
1454238,1,0.8461805213116946
3759361,0,0.6867086175741476
2606895,1,0.31515152493340703
1315010,1,0.8738268092060408
2444519,0,0.4227967269265364
888826,0,-0.2830882571969711
736595,0,0.00859157828978463
1636967,1,0.3460993298809578
3084839,0,0.4867578364613421
3166635,1,-0.6271238986169757
2736568,0,0.033773811912521365
3351106,0,0.7646825648684534
2423073,0,0.609843384589487
1402421,1,0.1371405991333658
3391841,0,0.6472894589971131
3738625,1,0.2770327148864325
3676906,0,0.5103829910377913
2210734,0,0.047625480538630305
3087384,0,0.6458405397643825
1701990,1,0.7704107328117813
3197396,0,0.8123349558326025
621543,0,0.31983369248271076
1778557,0,0.28722214857298306
331323,1,0.30923313417724363
213917,1,0.6808102330768446
2480311,0,0.5389126438513917
489554,0,0.6466757734016677
3908261,0,0.3078387120718648
2105654,1,0.42388673567158486
954042,1,0.3517735519621191
1577258,0,0.745333553493776
252572,0,0.31619191124740265
1778661,0,0.42921270663923333
460220,0,0.15732067988054965
3417206,1,0.4608780531073853
2875296,1,0.49047317393322615
2773075,1,0.4848707812060955
255056,1,0.7921247544180379
3074220,0,0.056770044034579914
1215903,1,0.26523970301403954
3135648,0,0.364231653190244
1470797,0,0.13304291210989588
1083142,0,0.34322873236779927
550714,1,0.4582247905200515
225797,0,0.6527877331501077
2561584,0,0.6710623615817036
1267808,0,-0.013502921194659949
391608,0,0.21925996915928816
2567845,0,-0.08366761856000843
1228166,0,0.48491340635154534
2550725,0,0.572838414367607
3122533,1,0.486935942416194
1634776,0,-0.059199717076887426
1485587,0,1.0088474821304694
210798,0,0.4186645152750113
1481142,0,0.29982656821377035
3089524,0,0.6611476030128246
1100274,0,-0.06864699082822726
1759786,0,0.4309548945935361
1041307,0,0.4435982177197142
1234691,1,0.4312151191992648
2844699,0,0.36363448574441465
1838268,1,0.773257012435393
3833862,1,0.10542845681037658
3885738,1,0.9635614970015942
3904273,0,0.17923244101940713
1236483,0,0.32464779896992346
1030602,0,0.25178271128242236
1955497,1,0.3142431408011075
921507,1,0.33832266641012865
2792827,1,0.6558417069319779
3267920,0,0.1369580406589316
2208947,0,0.5281838867435042
3903128,0,-0.3009047837045284
2470519,1,0.75946919447412
372185,1,0.48162020428005387
272928,0,0.0158536039724931
2489714,0,0.5580536319886011
2039258,1,-0.062448818603099365
1764938,0,0.6322602264481816
3769781,0,0.78076086660513
3394266,0,-0.0045344106014712435
1032848,1,0.6287146189069253
3525266,0,0.1850408474436869
1726136,1,0.48166356942618016
220996,0,0.4938166784492687
3845282,0,-0.20822412459904333
1743310,0,0.022315612220336456
3527220,0,0.8627080869599255
2860351,0,-0.12202776255547082
291832,0,-0.05207945508920253
1263783,0,-0.21580430339991946
1640477,0,-0.3044146619971829
2608016,0,0.7053556625316604
204197,1,-0.09897409557481346
308264,0,-0.9069301031551876
2631607,1,0.5025565316922431
553630,0,-0.04397059050254341
2258149,0,0.2537902319207441
699729,1,1.0089120879140072
493161,0,0.710774806882668
3019134,1,0.07076236301096836
2219879,1,1.0005221794434633
1949923,1,0.39408618068209833
3275209,1,0.01922108328676421
585981,1,0.5541915504749473
419235,1,0.8719457280334528
1752624,0,0.619605093542988
348766,0,-0.0768850081681027
3916783,0,0.16821353092461797
3387563,1,0.3353467553656289
1392128,1,0.47983160532124863
3235497,1,0.6407731857386072
2107653,0,0.18222343981361436
1532049,0,0.902814181541565
1040033,1,0.4652172634318875
1218958,0,0.3384596838270507
1432366,1,0.8074958805817686
2979023,0,-0.00814546520720199
1163541,1,-0.4881020458996991
1109365,0,0.22270512685218133
3528770,0,0.38947742922477174
584752,1,0.7194996625835026
359153,1,0.5911735354362487
749343,1,0.7916394620764494
2715578,1,0.5909931020822241
1372873,1,2046.2890040676891
3530626,1,0.7244732597673905
1022854,1,-0.34873996280652353
3683536,0,0.8329737120610006
3718299,1,1.0515714470586532
1088102,1,0.4462234737260172
3332250,0,0.32591542362284637
2396370,0,-0.292147776621737
1881018,0,-0.11848844612847353
956515,0,0.20178075116545038
1739365,0,1.152598474251608
576403,0,0.04746853464564538
2962032,0,0.4222036108621919
2590477,1,0.3268585917942013
936446,1,0.30385067627961876
3186913,1,0.6302164168106763
997907,1,0.42371093119488545
3773272,0,0.36387824939547647
2825229,0,0.5736945944378811
2855448,0,0.16347597203971417
569980,0,0.3919476802707899
3903615,1,0.4879661642824912
3663046,1,0.5981257745305009
390239,1,-0.036463472431492255
1051838,1,0.030977405396200676
593963,1,0.3378930755177089
3380549,0,0.5657342009468631
3832886,0,0.06593547235192387
3429400,1,0.712355222080264
3011123,0,0.3711313571175429
1756165,0,-0.30569868441172887
2496946,0,0.423746668549451
1737097,1,0.39842119052312897
3837457,0,0.28494687482460435
3214393,0,0.5192712173678997
1982736,1,-0.2921663933048768
2058023,0,0.011252373880889184
1815111,0,11843.171309737456
1260292,1,0.5402166248052539
2159739,1,0.03412012168517217
1308086,1,0.852419036660458
1104226,0,1.0486539849671217
3085005,0,0.6814084546114203
613568,1,1.2449228619920532
1312841,0,0.3745487387627088
3946001,0,-0.15933449232992242
1047271,1,-0.024828275570016142
816031,0,0.5787467671661877
875286,0,0.3706495673306422
1238556,0,-0.012177182635803918
2437352,1,0.5521734289346883
2625238,0,0.5081208069130103
523902,0,0.2480488497176093
3226227,1,0.46135285427512995
938903,0,0.5093826318481393
670813,1,-0.07460128314196302
3155216,0,-0.08153294016303217
2144072,1,0.794130238669962
1481580,0,-0.08107756704600771
2274215,0,0.6680282686548146
1095694,0,0.8274286809826675
1940273,1,0.2356208852509703
2729441,0,0.6728308599182491
3124337,0,0.6169639147176763
1333415,1,0.18973816753772765
3707715,1,0.589455690722121
2509589,1,0.7299268665197052
467928,0,-0.4528217473102177
3103503,1,-0.1371730813027907
2503947,1,0.44005964296222255
2548919,1,0.5068397738501137
3780404,0,0.08030305377932606
2000580,1,0.9049837227077968
2730067,1,0.6283955244772651
423138,1,0.38498424607762827
1221688,1,1.1157956086949743
3102170,0,0.39055038735503445
1644278,0,0.11665450843948491
2861221,0,0.5972914764277345
1825411,0,0.23376440289472963
3309379,1,0.9424801002533221
2437818,1,0.9762895098530671
1386632,1,0.7320839622062897
561214,0,0.7701132258105727
2717651,1,0.15605126546461145
